"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2012-03-25,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.6,0,57.41,57.41,8,NA,NA,NA
2012-03-25,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.2,0,6.57,6.57,1,"Critical","Super Critical","Higher Generation"
2012-03-25,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.2,0,241.33,241.33,26,NA,NA,NA
2012-03-25,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,19.31,19.31,15,NA,NA,NA
2012-03-25,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.2,0,30.98,30.98,14,NA,NA,NA
2012-03-25,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,26.45,26.45,7,NA,NA,NA
2012-03-25,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,30.7,0,161.37,161.37,5,"Critical",NA,"Inadequate coal allocation"
2012-03-25,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,6.8,0,0,0,0,"Critical","Super Critical","Coal supp. yet to start"
2012-03-26,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.1,0,4.78,4.78,2,"Critical","Super Critical","Coal Supp. regulated by TPS"
2012-03-26,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.3,0,72.82,72.82,6,"Critical",NA,"Less Receipt - CCL"
2012-03-26,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,21,3.6,220.47,224.07,11,NA,NA,NA
2012-03-26,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7.8,0,64.32,64.32,8,NA,NA,NA
2012-03-26,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,18.7,3.87,247.72,251.59,13,NA,NA,NA
2012-03-26,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,12.9,3.71,385.69,389.4,30,NA,NA,NA
2012-03-26,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,9.2,0,46.75,46.75,5,"Critical",NA,"Inadequate coal allocation"
2012-03-26,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.6,0,206.98,206.98,16,NA,NA,NA
2012-03-26,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,19.6,0,500.78,500.78,26,NA,NA,NA
2012-03-26,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5,0,135.41,135.41,27,NA,NA,NA
2012-03-26,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20.1,0,182.88,182.88,9,NA,NA,NA
2012-03-26,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,20.1,0,177.27,177.27,9,NA,NA,NA
2012-03-26,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,6.2,0,11.92,11.92,2,"Critical","Super Critical","Rake diverted to Chhabra"
2012-03-26,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,24.6,0,220.14,220.14,9,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,3.9,0,53.66,53.66,14,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.4,0,81.19,81.19,6,"Critical",NA,"Less Receipt"
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.4,0,58.42,58.42,17,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,8.9,0,237.91,237.91,27,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,25.7,0,85.69,85.69,3,"Critical","Super Critical","Less Receipt - CCL"
2012-03-26,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,31,0,627.39,627.39,20,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31.6,0,649.14,649.14,21,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.6,0,70.66,70.66,9,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,17.1,0,9.83,9.83,1,"Critical","Super Critical","Less Receipt - CCL"
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,8.4,110.04,33.47,143.51,17,NA,NA,NA
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,14.8,0,0,0,0,"Critical","Super Critical","Inadequate coal allocation"
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","BARKHERA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,3.18,3.18,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","MAQSOODPUR TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,5.85,5.85,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","KHAMBARKHERA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,3.87,3.87,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","KUNDARKI TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,2.93,2.93,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-26,"NORTHERN","UTTAR PRADESH","RAIL","UTRAULA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,4.64,4.64,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-26,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.4,0,185.82,185.82,22,NA,NA,NA
2012-03-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.4,0,72.3,72.3,9,NA,NA,NA
2012-03-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,14,0,366.77,366.77,26,NA,NA,NA
2012-03-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,36.4,0,355.51,355.51,10,NA,NA,NA
2012-03-26,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,29,0,556.26,556.26,19,NA,NA,NA
2012-03-26,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,8.4,0,113.27,113.27,14,NA,NA,NA
2012-03-26,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7.6,19.19,80.61,99.8,13,NA,NA,NA
2012-03-26,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.7,27,177.51,204.51,15,NA,NA,NA
2012-03-26,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,12.9,0,85.7,85.7,7,NA,NA,NA
2012-03-26,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.7,0,45.37,45.37,12,NA,NA,NA
2012-03-26,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,21.8,0,328.17,328.17,15,NA,NA,NA
2012-03-26,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,6.2,0,88.73,88.73,14,NA,NA,NA
2012-03-26,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5,0,128.06,128.06,25,NA,NA,NA
2012-03-26,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,17.9,0,242.86,242.86,14,NA,NA,NA
2012-03-26,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,17.3,0,239.49,239.49,14,NA,NA,NA
2012-03-26,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,52.3,0,921.06,921.06,18,NA,NA,NA
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,7.3,0,64.3,64.3,9,NA,NA,NA
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.7,0,301.89,301.89,8,NA,NA,NA
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,15.1,30.39,110.05,140.44,9,NA,NA,NA
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,13.4,0,77.94,77.94,6,"Critical",NA,"Less Receipt"
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.1,0,238.59,238.59,18,NA,NA,NA
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,16.8,0,12.34,12.34,1,"Critical","Super Critical","Less Receipt"
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,7.3,0,64.91,64.91,9,NA,NA,NA
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.9,5.52,54.32,59.83,7,NA,NA,NA
2012-03-26,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,6.4,12.5,80.02,92.52,14,NA,NA,NA
2012-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,25.2,0,175,175,7,NA,NA,NA
2012-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,24.2,0,345.87,345.87,14,NA,NA,NA
2012-03-26,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1,0,15.18,15.18,16,NA,NA,NA
2012-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.9,0,71.02,71.02,4,"Critical",NA,"Less Receipt"
2012-03-26,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,36.9,0,472.07,472.07,13,NA,NA,NA
2012-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,22.4,0,55.12,55.12,2,"Critical","Super Critical","Higher Generation"
2012-03-26,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,15,8.1,0,211.51,211.51,26,NA,NA,NA
2012-03-26,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,24,9.28,45.55,54.84,2,"Critical","Super Critical","Less Receipt"
2012-03-26,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,8.4,0,30.11,30.11,4,"Critical",NA,"Less Receipt (C.B.)"
2012-03-26,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.7,0,77.6,77.6,12,NA,NA,NA
2012-03-26,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.1,140.82,155.57,296.38,23,NA,NA,NA
2012-03-26,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.1,69.95,72.7,142.65,14,NA,NA,NA
2012-03-26,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.9,54.49,64.27,118.76,7,NA,NA,NA
2012-03-26,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.1,0,9.23,9.23,8,NA,NA,NA
2012-03-26,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.7,0,3.31,3.31,2,"Critical","Super Critical","Coal Supp. regulated by TPS"
2012-03-26,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,39.1,0,69.98,69.98,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-26,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.8,0,39.89,39.89,14,NA,NA,NA
2012-03-26,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.5,0,85.25,85.25,19,NA,NA,NA
2012-03-26,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,0,0,0,"Critical","Super Critical","No import"
2012-03-26,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,7.8,0,20.96,20.96,3,"Critical","Super Critical","No import"
2012-03-26,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,7.1,0,146.01,146.01,21,NA,NA,NA
2012-03-26,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,6.8,0,0,0,0,"Critical","Super Critical","Coal Supp./Gen.yet to Start"
2012-03-26,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.6,0,161.09,161.09,21,NA,NA,NA
2012-03-26,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.1,0,229.64,229.64,28,NA,NA,NA
2012-03-26,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50,0,334.68,334.68,7,NA,NA,NA
2012-03-26,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,16.8,0,209.01,209.01,12,NA,NA,NA
2012-03-26,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.6,0,212.16,212.16,46,NA,NA,NA
2012-03-26,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,28,0,41.05,41.05,1,"Critical","Super Critical","No import"
2012-03-26,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,16.8,0,155.15,155.15,9,NA,NA,NA
2012-03-26,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.7,0,1.31,1.31,0,"Critical","Super Critical","Less Receipt"
2012-03-26,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,7.6,0,41.6,41.6,6,"Critical",NA,"Less Receipt"
2012-03-26,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.6,0,20.36,20.36,1,"Critical","Super Critical","Less Receipt"
2012-03-26,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.6,0,55.75,55.75,7,NA,NA,NA
2012-03-26,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.2,0,7.94,7.94,1,"Critical","Super Critical","Higher Generation"
2012-03-26,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.2,0,245.82,245.82,27,NA,NA,NA
2012-03-26,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,18.46,18.46,15,NA,NA,NA
2012-03-26,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.2,0,29.26,29.26,13,NA,NA,NA
2012-03-26,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,23.01,23.01,6,"Critical",NA,"Less Receipt"
2012-03-26,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,30.7,0,154.58,154.58,5,"Critical",NA,"Inadequate coal allocation"
2012-03-26,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,6.8,0,0,0,0,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.1,0,4.78,4.78,2,"Critical","Super Critical","Coal Supp. regulated by TPS"
2012-03-27,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.3,0,69.98,69.98,6,"Critical",NA,"Less Receipt - CCL"
2012-03-27,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,21,3.6,220.47,224.07,11,NA,NA,NA
2012-03-27,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7.8,0,66.63,66.63,8,NA,NA,NA
2012-03-27,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,18.7,2.91,252.95,255.85,14,NA,NA,NA
2012-03-27,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,12.9,3.71,385.69,389.4,30,NA,NA,NA
2012-03-27,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,9.2,0,46.75,46.75,5,"Critical",NA,"Inadequate coal allocation"
2012-03-27,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.6,0,193.49,193.49,15,NA,NA,NA
2012-03-27,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,19.6,0,510.13,510.13,26,NA,NA,NA
2012-03-27,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5,0,135.41,135.41,27,NA,NA,NA
2012-03-27,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20.1,0,174.55,174.55,9,NA,NA,NA
2012-03-27,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,20.1,0,202.22,202.22,10,NA,NA,NA
2012-03-27,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,6.2,0,11.11,11.11,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,24.6,0,214.82,214.82,9,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,3.9,0,52.62,52.62,14,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.4,0,75.45,75.45,6,"Critical",NA,"Less Receipt"
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.4,0,60.4,60.4,18,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,8.9,0,238.01,238.01,27,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,25.7,0,82.88,82.88,3,"Critical","Super Critical","Less Receipt - CCL"
2012-03-27,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,31,0,624.8,624.8,20,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31.6,0,650.45,650.45,21,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.6,0,85.8,85.8,11,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,17.1,0,6.25,6.25,0,"Critical","Super Critical","Less Receipt - CCL"
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,8.4,109.21,30.42,139.63,17,NA,NA,NA
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,14.8,0,0,0,0,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","BARKHERA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,3.18,3.18,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","MAQSOODPUR TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,5.85,5.85,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","KHAMBARKHERA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,3.87,3.87,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","KUNDARKI TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,2.93,2.93,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"NORTHERN","UTTAR PRADESH","RAIL","UTRAULA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,4.64,4.64,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-27,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.4,0,188.56,188.56,22,NA,NA,NA
